participant_id,timestamp,predicted_label
3,18593,Walking
3,18594,Walking
3,18595,Walking
3,18596,Walking
3,18597,Walking
3,18598,Walking
3,18599,Walking
3,18600,Walking
3,18601,Walking
3,18602,Walking
3,18603,Walking
3,18604,Walking
3,18605,Walking
3,18606,Walking
3,18607,Walking
3,18608,Walking
3,18609,Walking
3,18610,Walking
3,18611,Walking
3,18612,Walking
3,18613,Walking
3,18614,Walking
3,18615,Walking
3,18616,Walking
3,18617,Walking
3,18618,Walking
3,18619,Walking
3,18620,Walking
3,18621,Walking
3,18622,Walking
3,18623,Walking
3,18624,Walking
3,18625,Walking
3,18626,Walking
3,18627,Walking
3,18628,Walking
3,18629,Walking
3,18630,Walking
3,18631,Walking
3,18632,Walking
3,18633,Walking
3,18634,Walking
3,18635,Walking
3,18636,Walking
3,18637,Walking
3,18638,Walking
3,18639,Walking
3,18640,Walking
3,18641,Walking
3,18642,Walking
3,18643,Walking
3,18644,Walking
3,18645,Walking
3,18646,Walking
3,18647,Walking
3,18648,Walking
3,18649,Walking
3,18650,Walking
3,18651,Walking
3,18652,Walking
3,18653,Walking
3,18654,Walking
3,18655,Walking
3,18656,Walking
3,18657,Walking
3,18658,Walking
3,18659,Walking
3,18660,Walking
3,18661,Walking
3,18662,Walking
3,18663,Walking
3,18664,Walking
3,18665,Walking
3,18666,Walking
3,18667,Walking
3,18668,Walking
3,18669,Walking
3,18670,Walking
3,18671,Walking
3,18672,Walking
3,18673,Walking
3,18674,Walking
3,18675,Walking
3,18676,Walking
3,18677,Walking
3,18678,Walking
3,18679,Walking
3,18680,Walking
3,18681,Walking
3,18682,Walking
3,18683,Walking
3,18684,Walking
3,18685,Walking
3,18686,Walking
3,18687,Walking
3,18688,Walking
3,18689,Walking
3,18690,Walking
3,18691,Walking
3,18692,Walking
3,18693,Walking
3,18694,Walking
3,18695,Walking
3,18696,Walking
3,18697,Walking
3,18698,Walking
3,18699,Walking
3,18700,Walking
3,18701,Walking
3,18702,Walking
3,18703,Walking
3,18704,Walking
3,18705,Walking
3,18706,Walking
3,18707,Walking
3,18708,Walking
3,18709,Walking
3,18710,Walking
3,18711,Walking
3,18712,Walking
3,18713,Walking
3,18714,Walking
3,18715,Walking
3,18716,Walking
3,18717,Walking
3,18718,Walking
3,18719,Walking
3,18720,Walking
3,18721,Walking
3,18722,Walking
3,18723,Walking
3,18724,Walking
3,18725,Walking
3,18726,Walking
3,18727,Walking
3,18728,Walking
3,18729,Walking
3,18730,Walking
3,18731,Walking
3,18732,Walking
3,18733,Walking
3,18734,Walking
3,18735,Walking
3,18736,Walking
3,18737,Walking
3,18738,Walking
3,18739,Walking
3,18740,Walking
3,18741,Walking
3,18742,Walking
3,18743,Walking
3,18744,Walking
3,18745,Walking
3,18746,Walking
3,18747,Walking
3,18748,Walking
3,18749,Walking
3,18750,Walking
3,18751,Walking
3,18752,Walking
3,18753,Walking
3,18754,Walking
3,18755,Walking
3,18756,Walking
3,18757,Walking
3,18758,Walking
3,18759,Walking
3,18760,Walking
3,18761,Walking
3,18762,Walking
3,18763,Walking
3,18764,Walking
3,18765,Walking
3,18766,Walking
3,18767,Walking
3,18768,Walking
3,18769,Walking
3,18770,Walking
3,18771,Walking
3,18772,Walking
3,18773,Walking
3,18774,Walking
3,18775,Walking
3,18776,Walking
3,18777,Walking
3,18778,Walking
3,18779,Walking
3,18780,Walking
3,18781,Walking
3,18782,Walking
3,18783,Walking
3,18784,Walking
3,18785,Walking
3,18786,Walking
3,18787,Walking
3,18788,Walking
3,18789,Walking
3,18790,Walking
3,18791,Walking
3,18792,Walking
3,18793,Walking
3,18794,Walking
3,18795,Walking
3,18796,Walking
3,18797,Walking
3,18798,Walking
3,18799,Walking
3,18800,Walking
3,18801,Walking
3,18802,Walking
3,18803,Walking
3,18804,Walking
3,18805,Walking
3,18806,Walking
3,18807,Walking
3,18808,Walking
3,18809,Walking
3,18810,Walking
3,18811,Walking
3,18812,Walking
3,18813,Walking
3,18814,Walking
3,18815,Walking
3,18816,Walking
3,18817,Walking
3,18818,Walking
3,18819,Walking
3,18820,Walking
3,18821,Walking
3,18822,Walking
3,18823,Walking
3,18824,Walking
3,18825,Walking
3,18826,Walking
3,18827,Walking
3,18828,Walking
3,18829,Walking
3,18830,Walking
3,18831,Walking
3,18832,Walking
3,18833,Walking
3,18834,Walking
3,18835,Walking
3,18836,Walking
3,18837,Walking
3,18838,Walking
3,18839,Walking
3,18840,Walking
3,18841,Walking
3,18842,Walking
3,18843,Walking
3,18844,Walking
3,18845,Walking
3,18846,Walking
3,18847,Walking
3,18848,Walking
3,18849,Walking
3,18850,Walking
3,18851,Walking
3,18852,Walking
3,18853,Walking
3,18854,Walking
3,18855,Walking
3,18856,Walking
3,18857,Walking
3,18858,Walking
3,18859,Walking
3,18860,Walking
3,18861,Walking
3,18862,Walking
3,18863,Walking
3,18864,Walking
3,18865,Walking
3,18866,Walking
3,18867,Walking
3,18868,Walking
3,18869,Walking
3,18870,Walking
3,18871,Walking
3,18872,Walking
3,18873,Walking
3,18874,Walking
3,18875,Walking
3,18876,Walking
3,18877,Walking
3,18878,Walking
3,18879,Walking
3,18880,Walking
3,18881,Walking
3,18882,Walking
3,18883,Walking
3,18884,Walking
3,18885,Walking
3,18886,Walking
3,18887,Walking
3,18888,Walking
3,18889,Walking
3,18890,Walking
3,18891,Walking
3,18892,Walking
3,18893,Walking
3,18894,Walking
3,18895,Walking
3,18896,Walking
3,18897,Walking
3,18898,Walking
3,18899,Walking
3,18900,Walking
3,18901,Walking
3,18902,Walking
3,18903,Walking
3,18904,Walking
3,18905,Walking
3,18906,Walking
3,18907,Walking
3,18908,Walking
3,18909,Walking
3,18910,Walking
3,18911,Walking
3,18912,Walking
3,18913,Walking
3,18914,Walking
3,18915,Walking
3,18916,Walking
3,18917,Walking
3,18918,Walking
3,18919,Walking
3,18920,Walking
3,18921,Walking
3,18922,Walking
3,18923,Walking
3,18924,Walking
3,18925,Walking
3,18926,Walking
3,18927,Walking
3,18928,Walking
3,18929,Walking
3,18930,Walking
3,18931,Walking
3,18932,Walking
3,18933,Walking
3,18934,Walking
3,18935,Walking
3,18936,Walking
3,18937,Walking
3,18938,Walking
3,18939,Walking
3,18940,Walking
3,18941,Walking
3,18942,Walking
3,18943,Walking
3,18944,Walking
3,18945,Walking
3,18946,Walking
3,18947,Walking
3,18948,Walking
3,18949,Walking
3,18950,Walking
3,18951,Walking
3,18952,Walking
3,18953,Walking
3,18954,Walking
3,18955,Walking
3,18956,Walking
3,18957,Walking
3,18958,Walking
3,18959,Walking
3,18960,Walking
3,18961,Walking
3,18962,Walking
3,18963,Walking
3,18964,Walking
3,18965,Walking
3,18966,Walking
3,18967,Walking
3,18968,Walking
3,18969,Walking
3,18970,Walking
3,18971,Walking
3,18972,Walking
3,18973,Walking
3,18974,Walking
3,18975,Walking
3,18976,Walking
3,18977,Walking
3,18978,Walking
3,18979,Walking
3,18980,Walking
3,18981,Walking
3,18982,Walking
3,18983,Walking
3,18984,Walking
3,18985,Walking
3,18986,Walking
3,18987,Walking
3,18988,Walking
3,18989,Walking
3,18990,Walking
3,18991,Walking
3,18992,Walking
3,18993,Walking
3,18994,Walking
3,18995,Walking
3,18996,Walking
3,18997,Walking
3,18998,Walking
3,18999,Walking
3,19000,Walking
3,19001,Walking
3,19002,Walking
3,19003,Walking
3,19004,Walking
3,19005,Walking
3,19006,Walking
3,19007,Walking
3,19008,Walking
3,19009,Walking
3,19010,Walking
3,19011,Walking
3,19012,Walking
3,19013,Walking
3,19014,Walking
3,19015,Walking
3,19016,Walking
3,19017,Walking
3,19018,Walking
3,19019,Walking
3,19020,Walking
3,19021,Walking
3,19022,Walking
3,19023,Walking
3,19024,Walking
3,19025,Walking
3,19026,Walking
3,19027,Walking
3,19028,Walking
3,19029,Walking
3,19030,Walking
3,19031,Walking
3,19032,Walking
3,19033,Walking
3,19034,Walking
3,19035,Walking
3,19036,Walking
3,19037,Walking
3,19038,Walking
3,19039,Walking
3,19040,Walking
3,19041,Walking
3,19042,Walking
3,19043,Walking
3,19044,Walking
3,19045,Walking
3,19046,Walking
3,19047,Walking
3,19048,Walking
3,19049,Walking
3,19050,Walking
3,19051,Walking
3,19052,Walking
3,19053,Walking
3,19054,Walking
3,19055,Walking
3,19056,Walking
3,19057,Walking
3,19058,Walking
3,19059,Walking
3,19060,Walking
3,19061,Walking
3,19062,Walking
3,19063,Walking
3,19064,Walking
3,19065,Walking
3,19066,Walking
3,19067,Walking
3,19068,Walking
3,19069,Walking
3,19070,Walking
3,19071,Walking
3,19072,Walking
3,19073,Walking
3,19074,Walking
3,19075,Walking
3,19076,Walking
3,19077,Walking
3,19078,Walking
3,19079,Walking
3,19080,Walking
3,19081,Walking
3,19082,Walking
3,19083,Walking
3,19084,Walking
3,19085,Walking
3,19086,Walking
3,19087,Walking
3,19088,Walking
3,19089,Walking
3,19090,Walking
3,19091,Walking
3,19092,Walking
3,19093,Walking
3,19094,Walking
3,19095,Walking
3,19096,Walking
3,19097,Walking
3,19098,Walking
3,19099,Walking
3,19100,Walking
3,19101,Walking
3,19102,Walking
3,19103,Walking
3,19104,Walking
3,19105,Walking
3,19106,Walking
3,19107,Walking
3,19108,Walking
3,19109,Walking
3,19110,Walking
3,19111,Walking
3,19112,Walking
3,19113,Walking
3,19114,Walking
3,19115,Walking
3,19116,Walking
3,19117,Walking
3,19118,Walking
3,19119,Walking
3,19120,Walking
3,19121,Walking
3,19122,Walking
3,19123,Walking
3,19124,Walking
3,19125,Walking
3,19126,Walking
3,19127,Walking
3,19128,Walking
3,19129,Walking
3,19130,Walking
3,19131,Walking
3,19132,Walking
3,19133,Walking
3,19134,Walking
3,19135,Walking
3,19136,Walking
3,19137,Walking
3,19138,Walking
3,19139,Walking
3,19140,Walking
3,19141,Walking
3,19142,Walking
3,19143,Walking
3,19144,Walking
3,19145,Walking
3,19146,Walking
3,19147,Walking
3,19148,Walking
3,19149,Walking
3,19150,Walking
3,19151,Walking
3,19152,Walking
3,19153,Walking
3,19154,Walking
3,19155,Walking
3,19156,Walking
3,19157,Walking
3,19158,Walking
3,19159,Walking
3,19160,Walking
3,19161,Walking
3,19162,Walking
3,19163,Walking
3,19164,Walking
3,19165,Walking
3,19166,Walking
3,19167,Walking
3,19168,Walking
3,19169,Walking
3,19170,Walking
3,19171,Walking
3,19172,Walking
3,19173,Walking
3,19174,Walking
3,19175,Walking
3,19176,Walking
3,19177,Walking
3,19178,Walking
3,19179,Walking
3,19180,Walking
3,19181,Walking
3,19182,Walking
3,19183,Walking
3,19184,Walking
3,19185,Walking
3,19186,Walking
3,19187,Walking
3,19188,Walking
3,19189,Walking
3,19190,Walking
3,19191,Walking
3,19192,Walking
3,19193,Walking
3,19194,Walking
3,19195,Walking
3,19196,Walking
3,19197,Walking
3,19198,Walking
3,19199,Walking
3,19200,Walking
3,19201,Walking
3,19202,Walking
3,19203,Walking
3,19204,Walking
3,19205,Walking
3,19206,Walking
3,19207,Walking
3,19208,Walking
3,19209,Walking
3,19210,Walking
3,19211,Walking
3,19212,Walking
3,19213,Walking
3,19214,Walking
3,19215,Walking
3,19216,Walking
3,19217,Walking
3,19218,Walking
3,19219,Walking
3,19220,Walking
3,19221,Walking
3,19222,Walking
3,19223,Walking
3,19224,Walking
3,19225,Walking
3,19226,Walking
3,19227,Walking
3,19228,Walking
3,19229,Walking
3,19230,Walking
3,19231,Walking
3,19232,Walking
3,19233,Walking
3,19234,Walking
3,19235,Walking
3,19236,Walking
3,19237,Walking
3,19238,Walking
3,19239,Walking
3,19240,Walking
3,19241,Walking
3,19242,Walking
3,19243,Walking
3,19244,Walking
3,19245,Walking
3,19246,Walking
3,19247,Walking
3,19248,Walking
3,19249,Walking
3,19250,Walking
3,19251,Walking
3,19252,Walking
3,19253,Walking
3,19254,Walking
3,19255,Walking
3,19256,Walking
3,19257,Walking
3,19258,Walking
3,19259,Walking
3,19260,Walking
3,19261,Walking
3,19262,Walking
3,19263,Walking
3,19264,Walking
3,19265,Walking
3,19266,Walking
3,19267,Walking
3,19268,Walking
3,19269,Walking
3,19270,Walking
3,19271,Walking
3,19272,Walking
3,19273,Walking
3,19274,Walking
3,19275,Walking
3,19276,Walking
3,19277,Walking
3,19278,Walking
3,19279,Walking
3,19280,Walking
3,19281,Walking
3,19282,Walking
3,19283,Walking
3,19284,Walking
3,19285,Walking
3,19286,Walking
3,19287,Walking
3,19288,Walking
3,19289,Walking
3,19290,Walking
3,19291,Walking
3,19292,Walking
3,19293,Walking
3,19294,Walking
3,19295,Walking
3,19296,Walking
3,19297,Walking
3,19298,Walking
3,19299,Walking
3,19300,Walking
3,19301,Walking
3,19302,Walking
3,19303,Walking
3,19304,Walking
3,19305,Walking
3,19306,Walking
3,19307,Walking
3,19308,Walking
3,19309,Walking
3,19310,Walking
3,19311,Walking
3,19312,Walking
3,19313,Walking
3,19314,Walking
3,19315,Walking
3,19316,Walking
3,19317,Walking
3,19318,Walking
3,19319,Walking
3,19320,Walking
3,19321,Walking
3,19322,Walking
3,19323,Walking
3,19324,Walking
3,19325,Walking
3,19326,Walking
3,19327,Walking
3,19328,Walking
3,19329,Walking
3,19330,Walking
3,19331,Walking
3,19332,Walking
3,19333,Walking
3,19334,Walking
3,19335,Walking
3,19336,Walking
3,19337,Walking
3,19338,Walking
3,19339,Walking
3,19340,Walking
3,19341,Walking
3,19342,Walking
3,19343,Walking
3,19344,Walking
3,19345,Walking
3,19346,Walking
3,19347,Walking
3,19348,Walking
3,19349,Walking
3,19350,Walking
3,19351,Walking
3,19352,Walking
3,19353,Walking
3,19354,Walking
3,19355,Walking
3,19356,Walking
3,19357,Walking
3,19358,Walking
3,19359,Walking
3,19360,Walking
3,19361,Walking
3,19362,Walking
3,19363,Walking
3,19364,Walking
3,19365,Walking
3,19366,Walking
3,19367,Walking
3,19368,Walking
3,19369,Walking
3,19370,Walking
3,19371,Walking
3,19372,Walking
3,19373,Walking
3,19374,Walking
3,19375,Walking
3,19376,Walking
3,19377,Walking
3,19378,Walking
3,19379,Walking
3,19380,Walking
3,19381,Walking
3,19382,Walking
3,19383,Walking
3,19384,Walking
3,19385,Walking
3,19386,Walking
3,19387,Walking
3,19388,Walking
3,19389,Walking
3,19390,Walking
3,19391,Walking
3,19392,Walking
3,19393,Walking
3,19394,Walking
3,19395,Walking
3,19396,Walking
3,19397,Walking
3,19398,Walking
3,19399,Walking
3,19400,Walking
3,19401,Walking
3,19402,Walking
3,19403,Walking
3,19404,Walking
3,19405,Walking
3,19406,Walking
3,19407,Walking
3,19408,Walking
3,19409,Walking
3,19410,Walking
3,19411,Walking
3,19412,Walking
3,19413,Walking
3,19414,Walking
3,19415,Walking
3,19416,Walking
3,19417,Walking
3,19418,Walking
3,19419,Walking
3,19420,Walking
3,19421,Walking
3,19422,Walking
3,19423,Walking
3,19424,Walking
3,19425,Walking
3,19426,Walking
3,19427,Walking
3,19428,Walking
3,19429,Walking
3,19430,Walking
3,19431,Walking
3,19432,Walking
3,19433,Walking
3,19434,Walking
3,19435,Walking
3,19436,Walking
3,19437,Walking
3,19438,Walking
3,19439,Walking
3,19440,Walking
3,19441,Walking
3,19442,Walking
3,19443,Walking
3,19444,Walking
3,19445,Walking
3,19446,Walking
3,19447,Walking
3,19448,Walking
3,19449,Walking
3,19450,Walking
3,19451,Walking
3,19452,Walking
3,19453,Walking
3,19454,Walking
3,19455,Walking
3,19456,Walking
3,19457,Walking
3,19458,Walking
3,19459,Walking
3,19460,Walking
3,19461,Walking
3,19462,Walking
3,19463,Walking
3,19464,Walking
3,19465,Walking
3,19466,Walking
3,19467,Walking
3,19468,Walking
3,19469,Walking
3,19470,Walking
3,19471,Walking
3,19472,Walking
3,19473,Walking
3,19474,Walking
3,19475,Walking
3,19476,Walking
3,19477,Walking
3,19478,Walking
3,19479,Walking
3,19480,Walking
3,19481,Walking
3,19482,Walking
3,19483,Walking
3,19484,Walking
3,19485,Walking
3,19486,Walking
3,19487,Walking
3,19488,Walking
3,19489,Walking
3,19490,Walking
3,19491,Walking
3,19492,Walking
3,19493,Walking
3,19494,Walking
3,19495,Walking
3,19496,Walking
3,19497,Walking
3,19498,Walking
3,19499,Walking
3,19500,Walking
3,19501,Walking
3,19502,Walking
3,19503,Walking
3,19504,Walking
3,19505,Walking
3,19506,Walking
3,19507,Walking
3,19508,Walking
3,19509,Walking
3,19510,Walking
3,19511,Walking
3,19512,Walking
3,19513,Walking
3,19514,Walking
3,19515,Walking
3,19516,Walking
3,19517,Walking
3,19518,Walking
3,19519,Walking
3,19520,Walking
3,19521,Walking
3,19522,Walking
3,19523,Walking
3,19524,Walking
3,19525,Walking
3,19526,Walking
3,19527,Walking
3,19528,Walking
3,19529,Walking
3,19530,Walking
3,19531,Walking
3,19532,Walking
3,19533,Walking
3,19534,Walking
3,19535,Walking
3,19536,Walking
3,19537,Walking
3,19538,Walking
3,19539,Walking
3,19540,Walking
3,19541,Walking
3,19542,Walking
3,19543,Walking
3,19544,Walking
3,19545,Walking
3,19546,Walking
3,19547,Walking
3,19548,Walking
3,19549,Walking
3,19550,Walking
3,19551,Walking
3,19552,Walking
3,19553,Walking
3,19554,Walking
3,19555,Walking
3,19556,Walking
3,19557,Walking
3,19558,Walking
3,19559,Walking
3,19560,Walking
3,19561,Walking
3,19562,Walking
3,19563,Walking
3,19564,Walking
3,19565,Walking
3,19566,Walking
3,19567,Walking
3,19568,Walking
3,19569,Walking
3,19570,Walking
3,19571,Walking
3,19572,Walking
3,19573,Walking
3,19574,Walking
3,19575,Walking
3,19576,Walking
3,19577,Walking
3,19578,Walking
3,19579,Walking
3,19580,Walking
3,19581,Walking
3,19582,Walking
3,19583,Walking
3,19584,Walking
3,19585,Walking
3,19586,Walking
3,19587,Walking
3,19588,Walking
3,19589,Walking
3,19590,Walking
3,19591,Walking
3,19592,Walking
3,19593,Walking
3,19594,Walking
3,19595,Walking
3,19596,Walking
3,19597,Walking
3,19598,Walking
